Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-04-29 00:00:00-04:00,0.3257450396519698,0.33421763514680713,0.31468275684650737,0.3238622546195984,789308800,0.0,0.0
1999-04-30 00:00:00-04:00,0.331393383217499,0.35493004128310496,0.331393383217499,0.3464566171169281,1472329600,0.0,0.0
1999-05-03 00:00:00-04:00,0.34692736214777053,0.3765839743454179,0.3445738618891337,0.37328821420669556,1470436800,0.0,0.0
1999-05-04 00:00:00-04:00,0.3634035501222271,0.3662277403907617,0.34786876900821595,0.3502231240272522,811238400,0.0,0.0
1999-05-05 00:00:00-04:00,0.3488101619589191,0.3539887070655823,0.3361012810548188,0.3539887070655823,579297600,0.0,0.0
1999-05-06 00:00:00-04:00,0.350693814679913,0.3530473149546398,0.33139343812528166,0.335159033536911,433148800,0.0,0.0
1999-05-07 00:00:00-04:00,0.33610130468725863,0.34551528096199036,0.32197861820786317,0.34551528096199036,434716800,0.0,0.0
1999-05-10 00:00:00-04:00,0.3521057643282662,0.3535178588816975,0.3361011545479233,0.3408081531524658,392996800,0.0,0.0
1999-05-11 00:00:00-04:00,0.33798406929578,0.34786876012284096,0.32809854885970646,0.3370426893234253,458595200,0.0,0.0
1999-05-12 00:00:00-04:00,0.3379840779286771,0.3502231240272522,0.3323348426429063,0.3502231240272522,395124800,0.0,0.0
1999-05-13 00:00:00-04:00,0.3497522903946561,0.35257647970636624,0.3426909623669687,0.3478686511516571,295523200,0.0,0.0
1999-05-14 00:00:00-04:00,0.3398669334193625,0.34504462464711233,0.33421769738197327,0.33421769738197327,226632000,0.0,0.0
1999-05-17 00:00:00-04:00,0.3295106962150476,0.3365720275745803,0.3238623149264736,0.33421769738197327,210761600,0.0,0.0
1999-05-18 00:00:00-04:00,0.33751324910135455,0.34645653136619103,0.3342175154415507,0.3408081531524658,418376000,0.0,0.0
1999-05-19 00:00:00-04:00,0.34269092468453866,0.344573708972094,0.32762772021680875,0.3403374254703522,298278400,0.0,0.0
1999-05-20 00:00:00-04:00,0.3422204049700439,0.34457388021417507,0.32009583711624146,0.32009583711624146,417715200,0.0,0.0
1999-05-21 00:00:00-04:00,0.3238622768384244,0.33374694293093576,0.32056651663242713,0.3309227526187897,463187200,0.0,0.0
1999-05-24 00:00:00-04:00,0.3285692059536086,0.33374689584190165,0.3153887815147531,0.31585949659347534,260926400,0.0,0.0
1999-05-25 00:00:00-04:00,0.3130352118622572,0.3196250203802402,0.3083273833519984,0.31256452202796936,366508800,0.0,0.0
1999-05-26 00:00:00-04:00,0.31444732415148546,0.33421752856375814,0.3106817301479364,0.33186402916908264,437550400,0.0,0.0
1999-05-27 00:00:00-04:00,0.3252742784236315,0.329510562673209,0.3215078292956512,0.3276277780532837,336761600,0.0,0.0
1999-05-28 00:00:00-04:00,0.3262156255939298,0.33374681360102804,0.32480353098505615,0.33186402916908264,201129600,0.0,0.0
1999-06-01 00:00:00-04:00,0.33892551226145107,0.3412790127345279,0.3342176817061921,0.33751341700553894,461025600,0.0,0.0
1999-06-02 00:00:00-04:00,0.3351590974082206,0.3610492645821786,0.3313935012789811,0.35069388151168823,521057600,0.0,0.0
1999-06-03 00:00:00-04:00,0.3530472480120265,0.36151981722692617,0.35257653296253455,0.3572835326194763,488510400,0.0,0.0
1999-06-04 00:00:00-04:00,0.35869568313866435,0.3629328231520286,0.35587149296220394,0.3624621331691742,368681600,0.0,0.0
1999-06-07 00:00:00-04:00,0.3624621398210438,0.3690519254002755,0.35775428459876013,0.36858123540878296,418286400,0.0,0.0
1999-06-08 00:00:00-04:00,0.3671692101140881,0.36763990019508513,0.35822506784858704,0.3591664731502533,313656000,0.0,0.0
1999-06-09 00:00:00-04:00,0.3572836650397085,0.3652864020593788,0.3572836650397085,0.36481571197509766,353785600,0.0,0.0
1999-06-10 00:00:00-04:00,0.3605784933494159,0.36340353827454996,0.35634218294505837,0.3624621331691742,317049600,0.0,0.0
1999-06-11 00:00:00-04:00,0.3624621319860652,0.3652863221533072,0.34833944651284665,0.34975239634513855,185046400,0.0,0.0
1999-06-14 00:00:00-04:00,0.3502231620302631,0.3511645421288128,0.33986692508005883,0.3422204256057739,157080000,0.0,0.0
1999-06-15 00:00:00-04:00,0.3403375594881933,0.35210588980191054,0.33986686951587064,0.34692734479904175,130390400,0.0,0.0
1999-06-16 00:00:00-04:00,0.3492815555421443,0.3619904309466385,0.3492815555421443,0.36104902625083923,225019200,0.0,0.0
1999-06-17 00:00:00-04:00,0.35869576567319184,0.36151995649948776,0.34457393165316913,0.34928178787231445,224403200,0.0,0.0
1999-06-18 00:00:00-04:00,0.3417497052996497,0.3558715378516112,0.3403376100332987,0.3549301326274872,208062400,0.0,0.0
1999-06-21 00:00:00-04:00,0.3539887194318543,0.35587150456432143,0.34645667387394863,0.3502231240272522,135150400,0.0,0.0
1999-06-22 00:00:00-04:00,0.3488100471525272,0.35351787558824493,0.34174954891204834,0.34174954891204834,151076800,0.0,0.0
1999-06-23 00:00:00-04:00,0.33939611026557653,0.33963146779096287,0.3280984965330976,0.32903990149497986,531496000,0.0,0.0
1999-06-24 00:00:00-04:00,0.3285691725101599,0.3285691725101599,0.31821293903909004,0.3186836540699005,433361600,0.0,0.0
1999-06-25 00:00:00-04:00,0.3200958181593828,0.32150791327810135,0.31680091278926126,0.31774231791496277,294134400,0.0,0.0
1999-06-28 00:00:00-04:00,0.3196251549311692,0.3233915802187258,0.319154439759068,0.3205665349960327,277692800,0.0,0.0
1999-06-29 00:00:00-04:00,0.32174315724972385,0.3431616435322124,0.32103710993964185,0.34174954891204834,380385600,0.0,0.0
1999-06-30 00:00:00-04:00,0.3441031362879793,0.3535179659573781,0.33845475636343825,0.3488101363182068,343268800,0.0,0.0
1999-07-01 00:00:00-04:00,0.3488102216817818,0.35069386181966183,0.3408083397838437,0.3412790298461914,149217600,0.0,0.0
1999-07-02 00:00:00-04:00,0.3429263988502549,0.35304727601022134,0.3403375412917303,0.3488101363182068,123681600,0.0,0.0
1999-07-06 00:00:00-04:00,0.34598596898564515,0.3586956793957681,0.3450445638900927,0.35681289434432983,453812800,0.0,0.0
1999-07-07 00:00:00-04:00,0.3568128500361977,0.3822322928395871,0.3539886602399079,0.3756425082683563,1099156800,0.0,0.0
1999-07-08 00:00:00-04:00,0.38505641196708534,0.41471215916190085,0.38317362749499106,0.41047585010528564,1625041600,0.0,0.0
1999-07-09 00:00:00-04:00,0.41047577052503365,0.4189492166042328,0.3991781608550522,0.4189492166042328,608697600,0.0,0.0
1999-07-12 00:00:00-04:00,0.4180078930213823,0.41894929782725887,0.4081223758000825,0.41047585010528564,303912000,0.0,0.0
1999-07-13 00:00:00-04:00,0.40294480183613796,0.40812249203357975,0.39823694685721267,0.4043568968772888,283259200,0.0,0.0
1999-07-14 00:00:00-04:00,0.4104760225098143,0.4264806651216117,0.4104760225098143,0.4213029742240906,624556800,0.0,0.0
1999-07-15 00:00:00-04:00,0.42083215063970403,0.42130286568891273,0.3864685693660039,0.401061087846756,1691804800,0.0,0.0
1999-07-16 00:00:00-04:00,0.403886163692144,0.41047594863577175,0.3991783340636115,0.3996490240097046,411499200,0.0,0.0
1999-07-19 00:00:00-04:00,0.40623967632999014,0.42036150643668385,0.39400065634552617,0.41000527143478394,561299200,0.0,0.0
1999-07-20 00:00:00-04:00,0.41094663434935685,0.4180079634829802,0.39729549560344374,0.3982369005680084,442075200,0.0,0.0
1999-07-21 00:00:00-04:00,0.4071810245513916,0.4175372581076315,0.3982368858198723,0.4071810245513916,718166400,0.0,0.0
1999-07-22 00:00:00-04:00,0.40388617729726733,0.405768987424393,0.38505651736673413,0.39447134733200073,406728000,0.0,0.0
1999-07-23 00:00:00-04:00,0.3977662797607103,0.4048276101211201,0.39682487463259236,0.4015318751335144,229051200,0.0,0.0
1999-07-26 00:00:00-04:00,0.39823692135981503,0.3991783263735302,0.38317371209010476,0.3836444020271301,351187200,0.0,0.0
1999-07-27 00:00:00-04:00,0.3963541618489002,0.4062396818856013,0.39541275677491095,0.4043568968772888,395908800,0.0,0.0
1999-07-28 00:00:00-04:00,0.40576891946642224,0.41706653252703024,0.3991782806559751,0.4095345139503479,328910400,0.0,0.0
1999-07-29 00:00:00-04:00,0.40200339537338037,0.41612522562441445,0.40011975562293,0.4057689905166626,275475200,0.0,0.0
1999-07-30 00:00:00-04:00,0.4104760118237279,0.42271503331179267,0.4104760118237279,0.41942015290260315,383140800,0.0,0.0
1999-08-02 00:00:00-04:00,0.4189494159088588,0.43683684131222233,0.4180080108376456,0.419890820980072,362443200,0.0,0.0
1999-08-03 00:00:00-04:00,0.4274219373435454,0.43260050682293,0.40388613447868243,0.41612517833709717,368379200,0.0,0.0
1999-08-04 00:00:00-04:00,0.4156545587486044,0.42083224952893905,0.40106118209008823,0.4052983224391937,371425600,0.0,0.0
1999-08-05 00:00:00-04:00,0.40294478588549976,0.4133001658704638,0.3925885511519244,0.41235876083374023,322537600,0.0,0.0
1999-08-06 00:00:00-04:00,0.40718109206276687,0.41659592225030184,0.40294480688622125,0.40765178203582764,435556800,0.0,0.0
1999-08-09 00:00:00-04:00,0.4092992239238642,0.4156545062707752,0.40859317641294446,0.41000527143478394,233284800,0.0,0.0
1999-08-10 00:00:00-04:00,0.40671039397204845,0.42177360409432635,0.4038861787710544,0.4170666038990021,416225600,0.0,0.0
1999-08-11 00:00:00-04:00,0.4217736006820728,0.450017260843466,0.4213029107222147,0.44954654574394226,850337600,0.0,0.0
1999-08-12 00:00:00-04:00,0.4448395891574679,0.46225630094241965,0.4415446836967378,0.45190006494522095,666108800,0.0,0.0
1999-08-13 00:00:00-04:00,0.4566078427217259,0.4669632222105393,0.4509586083027714,0.45237070322036743,298435200,0.0,0.0
1999-08-16 00:00:00-04:00,0.45048800098429986,0.45707866711088424,0.44813452565184764,0.45566657185554504,276931200,0.0,0.0
1999-08-17 00:00:00-04:00,0.4542536437511444,0.45472516342153796,0.44389826128630705,0.4542536437511444,320936000,0.0,0.0
1999-08-18 00:00:00-04:00,0.45237083490910046,0.46696335814727147,0.449075929049094,0.45284155011177063,468574400,0.0,0.0
1999-08-19 00:00:00-04:00,0.4504880540528089,0.4556666255341015,0.4410732465858001,0.4424861967563629,550020800,0.0,0.0
1999-08-20 00:00:00-04:00,0.4462517468471475,0.44719317727032565,0.4382490351773575,0.44578108191490173,327947200,0.0,0.0
1999-08-23 00:00:00-04:00,0.44719315621621786,0.4622563439539442,0.4467224410267903,0.45754939317703247,355566400,0.0,0.0
1999-08-24 00:00:00-04:00,0.45472508668899536,0.4575493271385949,0.4514293769279024,0.45472508668899536,502264000,0.0,0.0
1999-08-25 00:00:00-04:00,0.4570786172892139,0.46319771282181443,0.45284147723627055,0.4622562825679779,295164800,0.0,0.0
1999-08-26 00:00:00-04:00,0.46037346758519554,0.47543665152190817,0.46037346758519554,0.4679054617881775,404488000,0.0,0.0
1999-08-27 00:00:00-04:00,0.472612520136135,0.48955856645228646,0.4721418552865765,0.4876757562160492,446835200,0.0,0.0
1999-08-30 00:00:00-04:00,0.4895584612520556,0.4895584612520556,0.46696318461329506,0.467433899641037,336593600,0.0,0.0
1999-08-31 00:00:00-04:00,0.47143593786118876,0.4961493450161402,0.46743415403692506,0.4914414882659912,634547200,0.0,0.0
1999-09-01 00:00:00-04:00,0.5046216793972897,0.5182728183989542,0.49709054009833015,0.5168607234954834,788625600,0.0,0.0
1999-09-02 00:00:00-04:00,0.5093295430207637,0.5380439164407936,0.5036803085573464,0.5314532518386841,895148800,0.0,0.0
1999-09-03 00:00:00-04:00,0.5418094522132529,0.566758204074133,0.5309825035033209,0.5535777807235718,1635267200,0.0,0.0
1999-09-07 00:00:00-04:00,0.5554608052468087,0.5870001832051271,0.5535779946391481,0.5752318501472473,984793600,0.0,0.0
1999-09-08 00:00:00-04:00,0.5738196714560768,0.5851164831826619,0.5611099600791931,0.5611099600791931,762204800,0.0,0.0
1999-09-09 00:00:00-04:00,0.5686410400442294,0.5719359449157446,0.5564019959325114,0.569111704826355,534083200,0.0,0.0
1999-09-10 00:00:00-04:00,0.5724065865214546,0.5851163451800145,0.5625219225864606,0.5832335352897644,458763200,0.0,0.0
1999-09-13 00:00:00-04:00,0.5804093729958828,0.5804093729958828,0.5634633289937107,0.5648754239082336,252000000,0.0,0.0
1999-09-14 00:00:00-04:00,0.5627574494914476,0.5912364220386834,0.5625220918994106,0.5860579013824463,388292800,0.0,0.0
1999-09-15 00:00:00-04:00,0.5940606462734143,0.5959434568371431,0.5667584098587227,0.5676997900009155,359576000,0.0,0.0
1999-09-16 00:00:00-04:00,0.5728775582393595,0.5879416027698264,0.556402222697916,0.5785267949104309,441884800,0.0,0.0
1999-09-17 00:00:00-04:00,0.5822920822310759,0.5855869868391842,0.5742902285020391,0.5794678926467896,277278400,0.0,0.0
1999-09-20 00:00:00-04:00,0.5799387330190737,0.6034753943252316,0.5789973530472821,0.5954726338386536,456668800,0.0,0.0
1999-09-21 00:00:00-04:00,0.5512243501556322,0.5516950149537946,0.519684931583839,0.5215685963630676,3357558400,0.0,0.0
1999-09-22 00:00:00-04:00,0.5253339980020505,0.5394558480414625,0.5198028713548865,0.5295702815055847,1123169600,0.0,0.0
1999-09-23 00:00:00-04:00,0.5356904652657265,0.536631895534278,0.47449533579846964,0.4768488109111786,1143755200,0.0,0.0
1999-09-24 00:00:00-04:00,0.4773195191544123,0.5047398568944829,0.4744953289482003,0.489087849855423,1179875200,0.0,0.0
1999-09-27 00:00:00-04:00,0.49991469969834296,0.5027388893346353,0.46084409501856166,0.46178552508354187,948192000,0.0,0.0
1999-09-28 00:00:00-04:00,0.46319779584451504,0.4669633666967923,0.43260065347930915,0.44907593727111816,1414963200,0.0,0.0
1999-09-29 00:00:00-04:00,0.45378294379486317,0.4613149906147187,0.43683694459575195,0.4448396563529968,657283200,0.0,0.0
1999-09-30 00:00:00-04:00,0.4486051989439416,0.48343947642239454,0.44625167355189765,0.4768488109111786,908084800,0.0,0.0
1999-10-01 00:00:00-04:00,0.46790553284603936,0.4702590582773674,0.4481344912897462,0.4648451805114746,614790400,0.0,0.0
1999-10-04 00:00:00-04:00,0.4697883889248312,0.4886171975627022,0.4697883889248312,0.4862637221813202,459356800,0.0,0.0
1999-10-05 00:00:00-04:00,0.49426623072420134,0.5130950819186535,0.48767561744311183,0.5116829872131348,814206400,0.0,0.0
1999-10-06 00:00:00-04:00,0.5225100330487091,0.5243928432840547,0.5046217520138924,0.5060338973999023,804272000,0.0,0.0
1999-10-07 00:00:00-04:00,0.5154487880598285,0.5168608834001686,0.4886172168163707,0.49991488456726074,605886400,0.0,0.0
1999-10-08 00:00:00-04:00,0.49850262345959323,0.4994440032803349,0.47826082044229207,0.4937947690486908,382804800,0.0,0.0
1999-10-11 00:00:00-04:00,0.4970907076678724,0.5140367069705895,0.4970907076678724,0.502268373966217,263121600,0.0,0.0
1999-10-12 00:00:00-04:00,0.5112123502195924,0.5243927743237348,0.5046216856535712,0.5098002552986145,563752000,0.0,0.0
1999-10-13 00:00:00-04:00,0.5017976832120614,0.5234515899567999,0.48014382674666956,0.48226284980773926,636731200,0.0,0.0
1999-10-14 00:00:00-04:00,0.5215685970950747,0.5521657308062353,0.5196849323132025,0.5512243509292603,1898803200,0.0,0.0
1999-10-15 00:00:00-04:00,0.5356904616734287,0.5709945993007157,0.5286291313546246,0.5615805983543396,1173177600,0.0,0.0
1999-10-18 00:00:00-04:00,0.5564019889216433,0.5592261786961198,0.5356903756407119,0.5516949892044067,776406400,0.0,0.0
1999-10-19 00:00:00-04:00,0.5394561097319883,0.56487553258081,0.5154487317900159,0.5159194469451904,1022582400,0.0,0.0
1999-10-20 00:00:00-04:00,0.5272169852691645,0.5667582591643519,0.5272169852691645,0.5658168792724609,1081404800,0.0,0.0
1999-10-21 00:00:00-04:00,0.546516567525544,0.5804094653947427,0.5451044723862212,0.5733489394187927,793452800,0.0,0.0
1999-10-22 00:00:00-04:00,0.5808801733427273,0.5818216036916651,0.5526365589638426,0.5568728446960449,419507200,0.0,0.0
1999-10-25 00:00:00-04:00,0.559226294996143,0.5733489563026625,0.5554607246068394,0.5611099600791931,326592000,0.0,0.0
1999-10-26 00:00:00-04:00,0.5644046824613391,0.5686409666295048,0.5521656399297499,0.5653460621833801,361435200,0.0,0.0
1999-10-27 00:00:00-04:00,0.5601686110957975,0.5771146607549079,0.5531072794173969,0.5752318501472473,443072000,0.0,0.0
1999-10-28 00:00:00-04:00,0.5804092969188994,0.5950018139646048,0.5728772535203595,0.5865291953086853,504089600,0.0,0.0
1999-10-29 00:00:00-04:00,0.5935897542183958,0.6105357467187617,0.5935897542183958,0.6034752726554871,523051200,0.0,0.0
1999-11-01 00:00:00-05:00,0.6025342137900589,0.6077118807677032,0.5827631161062411,0.5846459269523621,278577600,0.0,0.0
1999-11-02 00:00:00-05:00,0.587470733400254,0.6152436778720335,0.5822921635048837,0.6044167280197144,399235200,0.0,0.0
1999-11-03 00:00:00-05:00,0.6147729595800221,0.6270120043578226,0.6100651047986985,0.6138315796852112,328462400,0.0,0.0
1999-11-04 00:00:00-05:00,0.6180677548578994,0.6430165047901766,0.6072408069849183,0.6298360824584961,379086400,0.0,0.0
1999-11-05 00:00:00-05:00,0.637367614838158,0.6656120889369392,0.6326606131030376,0.6651405692100525,416808000,0.0,0.0
1999-11-08 00:00:00-05:00,0.6609041263228833,0.7361029574756071,0.6533729353848896,0.725864827632904,950924800,0.0,0.0
1999-11-09 00:00:00-05:00,0.7108015234320587,0.71174290328847,0.6627867764535563,0.6750258207321167,809177600,0.0,0.0
1999-11-10 00:00:00-05:00,0.6646696375840493,0.7023281028941804,0.6637282576552102,0.6886770129203796,577897600,0.0,0.0
1999-11-11 00:00:00-05:00,0.6898535892645019,0.6976209900195752,0.67690852469122,0.6947968006134033,269875200,0.0,0.0
1999-11-12 00:00:00-05:00,0.692443581728201,0.6929142969302198,0.6580800144385848,0.6825580596923828,279059200,0.0,0.0
1999-11-15 00:00:00-05:00,0.6750257622901235,0.6995037984486709,0.6665531934779715,0.6736136674880981,259907200,0.0,0.0
1999-11-16 00:00:00-05:00,0.6778500222800687,0.6910304466425288,0.6665532626908449,0.6867941617965698,233856000,0.0,0.0
1999-11-17 00:00:00-05:00,0.6830284788175951,0.7136256073171325,0.6778499099293845,0.6797335743904114,364571200,0.0,0.0
1999-11-18 00:00:00-05:00,0.6858527700863962,0.686323434874938,0.666082536118562,0.6750258207321167,364784000,0.0,0.0
1999-11-19 00:00:00-05:00,0.6740845650971041,0.6995039879156408,0.6632576137476164,0.6962091326713562,312513600,0.0,0.0
1999-11-22 00:00:00-05:00,0.6910306316526686,0.6910306316526686,0.6722018224545458,0.6825580596923828,202361600,0.0,0.0
1999-11-23 00:00:00-05:00,0.691030500082731,0.7173913508462428,0.6665533142381267,0.699033260345459,543312000,0.0,0.0
1999-11-24 00:00:00-05:00,0.7004452630067716,0.7155084462924451,0.6905597441571342,0.7131549715995789,215107200,0.0,0.0
1999-11-26 00:00:00-05:00,0.7136255653761208,0.7192747986509707,0.7089185665109711,0.7159790396690369,132070400,0.0,0.0
1999-11-29 00:00:00-05:00,0.7098601103281524,0.7512841937191153,0.7023280657095862,0.7122136354446411,464161600,0.0,0.0
1999-11-30 00:00:00-05:00,0.739045230783536,0.7814106987332837,0.7333968503269567,0.7371624708175659,843180800,0.0,0.0
1999-12-01 00:00:00-05:00,0.7606989999360985,0.7870598471599481,0.753637620567013,0.776232898235321,618564800,0.0,0.0
1999-12-02 00:00:00-05:00,0.7767038928642744,0.8331911772004913,0.7663476552610403,0.8298962712287903,567358400,0.0,0.0
1999-12-03 00:00:00-05:00,0.8449594248998658,0.870378847097103,0.8426058994636589,0.8661425113677979,647920000,0.0,0.0
1999-12-06 00:00:00-05:00,0.8628470216202097,0.8835594987887206,0.839311208180025,0.8736739754676819,466782400,0.0,0.0
1999-12-07 00:00:00-05:00,0.8779106917874703,0.8887367353662272,0.8586102691924435,0.8873246908187866,445020800,0.0,0.0
1999-12-08 00:00:00-05:00,0.8755565106327942,0.8877955065614492,0.8247184708192443,0.8289547562599182,412350400,0.0,0.0
